collect_time,DD,FI,TI,BFO,BTO,TFO,TTO
2024/3/18 8:00,-0.001556396,-0.000280714,0.001477,0.181920469,0.262588501,0.130225092,0.272411346
2024/3/18 8:10,-0.010674477,-0.000614643,0.001563333,0.186154634,0.251255035,0.131437913,0.272766113
2024/3/18 8:20,0.010531425,-0.000530357,0.001444333,0.177869737,0.256282806,0.127318501,0.274841309
2024/3/18 8:30,-0.00449276,-0.000676,0.0018504,0.191214412,0.257225037,0.126449913,0.280883789
2024/3/18 8:40,-0.00463295,-0.000762143,0.001519333,0.179718405,0.248924255,0.126541585,0.275600433
2024/3/18 8:50,0.003684044,-0.000555214,0.001619333,0.182481945,0.256816864,0.125805601,0.276252747
2024/3/18 9:00,-0.013521194,-0.000179643,0.001473667,0.177296609,0.268306732,0.1257191,0.274593353
2024/3/18 9:10,0.000288963,-0.000765238,0.001641,0.185247213,0.248413086,0.127812907,0.275192261
2024/3/18 9:20,-0.004188538,-0.0005175,0.001518333,0.178372711,0.254348755,0.125231341,0.272460938
2024/3/18 9:30,-0.008840561,-0.000896071,0.001760889,0.19107464,0.241329193,0.129444182,0.272689819
2024/3/18 9:40,-0.010696411,-0.000430357,0.001650133,0.186337352,0.258087158,0.128582805,0.273147583
2024/3/18 9:50,0.002717972,-0.000372976,0.001523556,0.180959955,0.256763458,0.127635553,0.269821167
2024/3/18 10:00,0.003318787,-0.0002675,0.001613,0.180579841,0.263629913,0.124125823,0.272994995
2024/3/18 10:10,-0.001926422,-0.000330286,0.001425,0.177075878,0.262226105,0.127199262,0.273788452
2024/3/18 10:20,0.002655029,-0.000322738,0.001612333,0.185883358,0.26272583,0.129452318,0.274021149
2024/3/18 10:30,-0.011217117,-5.07E-05,0.001716,0.188837856,0.272743225,0.128776997,0.274520874
2024/3/18 10:40,-0.003205299,-0.000208571,0.001795667,0.195135236,0.26259613,0.132286847,0.269893646
2024/3/18 10:50,-0.002156258,-0.000154762,0.001565333,0.185357004,0.262523651,0.130570322,0.267940521
2024/3/18 11:00,-0.000366211,-0.000545833,0.001191,0.167827085,0.252189636,0.126142472,0.27129364
2024/3/18 11:10,-0.003108978,-0.000528929,0.001411,0.176828057,0.252605438,0.127442986,0.271118164
2024/3/18 11:20,0.002655983,-0.0004875,0.001501333,0.18125838,0.25402832,0.128712058,0.271087646
2024/3/18 11:30,-0.005684853,-0.000874048,0.001544444,0.186480582,0.239196777,0.13242504,0.269790649
2024/3/18 11:40,0.008014679,-0.000474524,0.001675,0.189807415,0.254882813,0.131182969,0.271492004
2024/3/18 11:50,-0.017248154,0.000338214,0.001583667,0.186691776,0.284080505,0.131262124,0.272247314
2024/3/18 12:00,-0.001087189,-0.000324571,0.001446933,0.179598272,0.25869751,0.128955603,0.270057678
2024/3/18 12:10,0.005262375,-0.000180714,0.001196667,0.172308117,0.264846802,0.130425155,0.27117157
2024/3/18 12:20,-0.018706322,-0.000325357,0.00153,0.18483144,0.258468628,0.131280899,0.269855499
2024/3/18 12:30,0.009886742,-0.000153929,0.001630667,0.190622851,0.270439148,0.133550763,0.2758255
2024/3/18 12:40,-0.004981041,-7.07E-05,0.001636,0.196652979,0.270500183,0.139394015,0.272972107
2024/3/18 12:50,0.014126778,-0.000245595,0.001134667,0.170867652,0.264057159,0.13115418,0.272651672
2024/3/18 13:00,-0.0148592,-0.000544524,0.001542,0.186030567,0.253292084,0.132060304,0.272354126
2024/3/18 13:10,0.007726669,-0.000345714,0.001616333,0.18778348,0.257865906,0.131211579,0.269962311
2024/3/18 13:20,-0.008481026,-0.000718929,0.001503,0.190092459,0.24274826,0.13748771,0.267913818
2024/3/18 13:30,0.008741379,-0.000158095,0.001340444,0.18428877,0.265419006,0.13737312,0.270957947
2024/3/18 13:40,-0.001977921,-0.000254048,0.001459667,0.186457932,0.259437561,0.135368168,0.26832962
2024/3/18 13:50,0.006392479,-0.0004525,0.001704667,0.192962676,0.256858826,0.133300453,0.272697449
2024/3/18 14:00,0.005943298,-0.000193571,0.001625333,0.194043398,0.264781952,0.137156248,0.271556854
2024/3/18 14:10,-0.008148193,-0.000407738,0.001486667,0.192919716,0.259677887,0.140885115,0.273948669
2024/3/18 14:20,0.009755135,-0.000443214,0.001332667,0.17944102,0.254806519,0.132798463,0.270317078
2024/3/18 14:30,0.001962662,-0.000488214,0.001298667,0.180816025,0.255401611,0.135362655,0.272491455
2024/3/18 14:40,-0.015312195,-0.000270714,0.001199667,0.174538761,0.261260986,0.132550389,0.270736694
2024/3/18 14:50,0.030457497,-0.000358929,0.001569333,0.186559618,0.258781433,0.131633982,0.271343231
2024/3/18 15:00,-0.008238792,-0.000493571,0.001618,0.190300301,0.250598907,0.133670911,0.267875671
2024/3/18 15:10,-0.024713516,-0.000398571,0.001348,0.18159233,0.24987793,0.134412199,0.263832092
2024/3/18 15:20,0.005337715,-0.000623571,0.001522667,0.181030482,0.248680115,0.127737716,0.270507813
2024/3/18 15:30,-0.016395569,-0.000135238,0.000996222,0.168715477,0.264518738,0.133848786,0.269248962
2024/3/18 15:40,0.014676094,-0.000413214,0.001764889,0.191373706,0.253448486,0.129602388,0.267910004
2024/3/18 15:50,-0.004199982,-0.000303571,0.001579,0.185002446,0.256401062,0.129737586,0.267024994
2024/3/18 16:00,-0.005917549,6.00E-05,0.001505333,0.191041976,0.269706726,0.138356715,0.267604828
2024/3/18 16:10,-0.009984016,0.000145714,0.001455333,0.186257631,0.274261475,0.1353212,0.269161224
2024/3/18 16:20,0.010271072,-0.00029,0.000916571,0.163669914,0.25969696,0.131588727,0.269844055
2024/3/18 16:30,0.009773254,-4.07E-05,0.001142311,0.164648026,0.265213013,0.124666423,0.266639709
2024/3/18 16:40,-0.009291649,0.000115714,0.001321,0.177043051,0.27545166,0.130808696,0.271400452
2024/3/18 16:50,0.002436638,0.000346429,0.001619,0.192927629,0.280715942,0.136262789,0.268592834
2024/3/18 17:00,0.001132011,-0.000137857,0.001793333,0.195566997,0.265892029,0.132800058,0.270721436
2024/3/18 17:10,-0.001862526,-0.000502857,0.001332667,0.1811997,0.255012512,0.134556189,0.272613525
2024/3/18 17:20,-0.005269051,1.11E-05,0.001673333,0.1873447,0.275154114,0.128777742,0.274768829
2024/3/18 17:30,0.006669044,0.000189643,0.001546333,0.1804526,0.28313446,0.126331896,0.276496887
2024/3/18 17:40,-0.011762619,0.0001675,0.001586333,0.185484231,0.276985168,0.129962593,0.271125793
2024/3/18 17:50,0.003585815,-0.000251667,0.001719667,0.194069341,0.256664276,0.133881032,0.265472412
2024/3/18 18:00,0.004789352,-0.000502857,0.001457333,0.18134813,0.249183655,0.130341724,0.266784668
2024/3/18 18:10,-0.00231266,-0.000738571,0.001458,0.183679804,0.246200562,0.132650405,0.27204895
2024/3/18 18:20,0.006318092,-0.000681071,0.001381333,0.183872402,0.247871399,0.135525137,0.271705627
2024/3/18 18:30,-0.003011703,-0.000331071,0.001586,0.188598096,0.262863159,0.133086994,0.274452209
2024/3/18 18:40,0.003855705,-0.000389524,0.001835111,0.198995918,0.255050659,0.134765744,0.268684387
2024/3/18 18:50,0.001255035,-0.000685714,0.001442667,0.180413425,0.247077942,0.129919678,0.271080017
2024/3/18 19:00,0.001495361,-0.000238095,0.001342667,0.180968404,0.261333466,0.133975133,0.269668579
2024/3/18 19:10,-0.012431145,-0.000840714,0.001380333,0.183979839,0.236911774,0.135668963,0.266338348
2024/3/18 19:20,-0.01050663,-0.000473571,0.001610667,0.193585098,0.251319885,0.137212515,0.267894745
2024/3/18 19:30,0.009762764,-0.000688929,0.001686333,0.191628754,0.245235443,0.13260664,0.269348145
2024/3/18 19:40,-0.003334999,-0.000565119,0.001482222,0.19273679,0.245574951,0.140857428,0.265357971
2024/3/18 19:50,0.003565788,-0.000775,0.001281667,0.185551494,0.237575531,0.140694141,0.264701843
2024/3/18 20:00,0.009925842,-0.000738214,0.000839333,0.16972059,0.239151001,0.140343696,0.264987946
2024/3/18 20:10,-0.002627373,-0.000353048,0.000938267,0.172156855,0.255302429,0.139317423,0.267654419
2024/3/18 20:20,-0.019316673,-6.49E-05,0.000972111,0.177188098,0.260360718,0.143164665,0.262634277
2024/3/18 20:30,0.017552376,-0.000455952,0.001747889,0.200661659,0.245285034,0.139485389,0.261245728
2024/3/18 20:40,-0.003502846,-0.000474524,0.001173778,0.180177867,0.244850159,0.139096007,0.261459351
2024/3/18 20:50,0.006513596,-0.000137857,0.001848667,0.201359019,0.262382507,0.136656418,0.267204285
2024/3/18 21:00,0.009116173,7.35E-05,0.001894333,0.198083371,0.272960663,0.13178052,0.270393372
2024/3/18 21:10,-0.007587433,-0.000244881,0.001867,0.196652025,0.263931274,0.131306469,0.272502899
2024/3/18 21:20,-0.0053339,-0.000495952,0.001642222,0.194512069,0.255279541,0.137032717,0.272636414
2024/3/18 21:30,-0.015533447,-0.000701786,0.001070333,0.170317441,0.24420166,0.132855833,0.268760681
2024/3/18 21:40,0.001718521,-0.0011025,0.001476,0.183065802,0.231330872,0.13140586,0.269920349
2024/3/18 21:50,0.004617691,-0.001204286,0.001243,0.174579605,0.229545593,0.131075293,0.271694183
2024/3/18 22:00,-0.004698753,-0.000355714,0.001561333,0.189941511,0.254463196,0.135292828,0.266914368
2024/3/18 22:10,0.015609741,-0.000501429,0.001571133,0.184611619,0.250923157,0.129621595,0.268474579
2024/3/18 22:20,-0.010052681,-0.000764643,0.001224,0.177283615,0.244602203,0.134443372,0.271362305
2024/3/18 22:30,0.01074028,-0.000493333,0.001094844,0.165011391,0.251991272,0.126692533,0.269256592
2024/3/18 22:40,-0.006626129,7.71E-06,0.0011296,0.178425878,0.27318573,0.138890237,0.272914886
2024/3/18 22:50,0.015504837,-0.00011,0.001864667,0.200770065,0.271812439,0.135506898,0.275661469
2024/3/18 23:00,0.002912521,-0.000128929,0.002266333,0.210177779,0.271224976,0.130857155,0.275737762
2024/3/18 23:10,-0.019850731,0.000217857,0.001070222,0.169743136,0.277057648,0.13228631,0.269432068
2024/3/18 23:20,0.002183914,-0.000570476,0.001632,0.188199371,0.253936768,0.131079361,0.273902893
2024/3/18 23:30,0.002934456,-0.000713214,0.001742667,0.19615531,0.247383118,0.13516207,0.272346497
2024/3/18 23:40,-0.008980751,-0.000760357,0.001433,0.186261088,0.249328613,0.136105612,0.275943756
2024/3/18 23:50,-0.002625465,-0.000478571,0.001386133,0.18278496,0.256790161,0.134270757,0.273536682
2024/3/19 0:00,-0.014918327,-0.000259286,0.002047667,0.204743817,0.267555237,0.133073837,0.276634216
2024/3/19 0:10,-0.017658234,0.000223214,0.001387111,0.179490209,0.285572052,0.13094075,0.277759552
2024/3/19 0:20,0.000947952,-9.71E-05,0.001402889,0.184750527,0.274169922,0.135650069,0.277572632
2024/3/19 0:30,-0.00658989,-0.0001325,0.001562667,0.192093164,0.269958496,0.137399435,0.274593353
2024/3/19 0:40,0.003081322,0.000301429,0.001643333,0.190204039,0.281410217,0.13268733,0.270862579
2024/3/19 0:50,-0.005162239,0.00021,0.001938,0.198193371,0.286968231,0.130362123,0.27961731
2024/3/19 1:00,-0.003983498,0.000117143,0.002004,0.206715405,0.282958984,0.136575729,0.278862
2024/3/19 1:10,-0.016835213,-0.000447143,0.001514333,0.195339739,0.262039185,0.142338261,0.277687073
2024/3/19 1:20,0.009056091,0.000168214,0.001549667,0.190838709,0.28269577,0.136601105,0.276805878
2024/3/19 1:30,-0.001448631,-0.000462976,0.001824,0.201867342,0.262592316,0.138028115,0.27879715
2024/3/19 1:40,-0.004445076,-0.000284643,0.002037333,0.208600044,0.269668579,0.137294173,0.279632568
2024/3/19 1:50,0.022626877,0.000241905,0.001526,0.184553564,0.288139343,0.131143898,0.279670715
2024/3/19 2:00,-0.020058632,-0.000419286,0.001376,0.183309555,0.264709473,0.135149151,0.279380798
2024/3/19 2:10,0.01402092,-0.000280833,0.001928333,0.206085384,0.269699097,0.138593346,0.279525757
2024/3/19 2:20,-0.01421833,0.000143214,0.001765778,0.197856262,0.283626556,0.136054277,0.278614044
2024/3/19 2:30,-0.004564285,-0.00014,0.001904,0.200725675,0.27677536,0.134085506,0.281677246
2024/3/19 2:40,0.006108284,0.000404405,0.001795,0.196671352,0.290733337,0.133845955,0.276580811
2024/3/19 2:50,0.003866196,0.000249643,0.001622333,0.189919069,0.286392212,0.133137316,0.277656555
2024/3/19 3:00,-0.003118515,-0.000317143,0.001808333,0.190679848,0.266983032,0.127387792,0.278083801
2024/3/19 3:10,-0.013579369,-0.001096071,0.001610444,0.190209746,0.239738464,0.133843869,0.27809906
2024/3/19 3:20,0.024403572,-0.000135714,0.001403,0.182050958,0.280990601,0.13294667,0.285743713
2024/3/19 3:30,-0.001092911,-0.000643214,0.000993,0.164379373,0.253601074,0.129624799,0.276111603
2024/3/19 3:40,0.001688004,-0.000756071,0.001261,0.176747799,0.251708984,0.13261202,0.278167725
2024/3/19 3:50,-0.012857437,-0.000431071,0.001044,0.164540082,0.264724731,0.127999336,0.279808044
2024/3/19 4:00,-0.013110161,-0.000311429,0.001223133,0.171775132,0.267230988,0.128964394,0.278133392
2024/3/19 4:10,0.012923241,-0.000571143,0.001258733,0.169827014,0.258766174,0.125771135,0.278755188
2024/3/19 4:20,-0.009737015,-0.0010225,0.001556,0.179792136,0.246013641,0.125332221,0.281799316
2024/3/19 4:30,-0.012518883,-7.93E-05,0.001294667,0.171775788,0.279472351,0.126462325,0.282249451
2024/3/19 4:40,0.001349449,-2.32E-05,0.001377667,0.17371285,0.282249451,0.125493988,0.283065796
2024/3/19 4:50,-0.023762703,0.000820714,0.001507111,0.187069535,0.308700562,0.134321049,0.279975891
2024/3/19 5:00,0.002074242,0.000581429,0.001796254,0.198894858,0.304462433,0.136027992,0.284111023
2024/3/19 5:10,-0.00803566,0.000926607,0.001642452,0.194505751,0.317176819,0.137019634,0.284744263
2024/3/19 5:20,-0.020355225,0.000406286,0.002605333,0.229541764,0.292449951,0.138355196,0.27822876
2024/3/19 5:30,0.019849777,0.000770071,0.002016794,0.206625164,0.305240631,0.136037856,0.27828598
2024/3/19 5:40,0.00198555,5.00E-05,0.001780333,0.196630582,0.282562256,0.134318799,0.280815125
2024/3/19 5:50,-0.0026474,-0.000344048,0.001412667,0.182418555,0.267982483,0.132975042,0.280025482
2024/3/19 6:00,0.022514343,7.68E-05,0.001279111,0.180869997,0.287521362,0.136100799,0.284828186
2024/3/19 6:10,0.007033348,-0.000472143,0.000768333,0.16258496,0.275085449,0.135693729,0.291610718
2024/3/19 6:20,-0.003537178,-0.000726786,0.00116,0.175011963,0.264297485,0.134412095,0.289737701
2024/3/19 6:30,0.006982803,-0.000416667,0.000756111,0.157835186,0.27192688,0.131370395,0.286510468
2024/3/19 6:40,-0.010194778,-0.001109881,0.000819556,0.160009816,0.250743866,0.131324768,0.289588928
2024/3/19 6:50,-0.004076004,-0.001058571,0.001089667,0.167251229,0.247188568,0.129112124,0.284236908
2024/3/19 7:00,-0.010056496,9.89E-05,0.001081,0.165135175,0.281028748,0.127299845,0.277565002
2024/3/19 7:10,-0.006233215,0.000760952,0.001240444,0.17199865,0.309524536,0.128583461,0.28289032
2024/3/19 7:20,0.007123947,0.000256571,0.0014104,0.174422562,0.293510437,0.125058964,0.28453064
2024/3/19 7:30,-0.030077934,-0.000176786,0.001031,0.165653616,0.277271271,0.129568994,0.283454895
2024/3/19 7:40,-0.013055801,-0.000637143,0.001199667,0.177600622,0.265357971,0.135612264,0.287654877
2024/3/19 7:50,0.005251884,-0.000200714,0.001150222,0.168145925,0.284500122,0.127887204,0.291519165
2024/3/19 8:00,-0.019358635,0.000664762,0.001356889,0.175415963,0.305953979,0.127925366,0.282691956
2024/3/19 8:10,-0.00976944,4.14E-05,0.001243667,0.169615895,0.285606384,0.126087621,0.284156799
2024/3/19 8:20,-0.026649475,-0.000415714,0.001937667,0.200688094,0.268924713,0.132870257,0.283477783
2024/3/19 8:30,-0.024251938,-2.62E-06,0.001217333,0.178680554,0.283294678,0.136072218,0.28338623
2024/3/19 8:40,-0.009550095,7.62E-06,0.001387333,0.182046056,0.278816223,0.133488923,0.278553009
2024/3/19 8:50,0.007096291,0.000151071,0.001345667,0.179217562,0.286132813,0.132118881,0.280845642
2024/3/19 9:00,-0.014268875,0.001190714,0.001487,0.186245263,0.322395325,0.134200126,0.280719757
2024/3/19 9:10,-0.005010605,-0.000287262,0.001420333,0.177643299,0.265884399,0.127931491,0.275939941
2024/3/19 9:20,-0.033949852,5.18E-05,0.001396778,0.186118037,0.275878906,0.137231261,0.27407074
2024/3/19 9:30,-0.02257061,-0.000152857,0.001638,0.19630444,0.273002625,0.138974577,0.27835083
2024/3/19 9:40,-0.00698185,-5.11E-05,0.001372667,0.1876311,0.269981384,0.139587596,0.271766663
2024/3/19 9:50,-0.015066147,-0.000660476,0.001191667,0.175070912,0.254154205,0.133362368,0.277271271
2024/3/19 10:00,-0.028505325,-0.000622143,0.001667889,0.197160691,0.25579834,0.138784438,0.277572632
2024/3/19 10:10,-0.010378838,-0.00067381,0.001372978,0.187875867,0.252113342,0.139822006,0.275699615
2024/3/19 10:20,-0.022305489,-0.000681429,0.001482667,0.190662593,0.250869751,0.138768852,0.274719238
2024/3/19 10:30,-0.022185326,-0.000251429,0.001916111,0.206842467,0.263442993,0.139779717,0.272239685
2024/3/19 10:40,0.001317978,-0.000207619,0.001566,0.18781063,0.266773224,0.13300097,0.274040222
2024/3/19 10:50,0.010560989,0.000108929,0.001524,0.18386054,0.276123047,0.130520806,0.27230835
2024/3/19 11:00,-0.01173687,-0.000374762,0.001179222,0.173785985,0.258918762,0.13251248,0.272033691
2024/3/19 11:10,-0.007282257,-0.0004175,0.001154333,0.170620739,0.258918762,0.130219236,0.273532867
2024/3/19 11:20,-0.005355835,-0.000277143,0.001359,0.176621079,0.267112732,0.129056692,0.276813507
2024/3/19 11:30,0.001543999,-0.000201429,0.001483429,0.183488131,0.27116394,0.131567687,0.278213501
2024/3/19 11:40,,,0.001685867,,,,
2024/3/19 11:50,,,0.001609704,,,,
2024/3/19 12:00,,,0.001491496,,,,
2024/3/19 12:10,,,0.001470133,,,,
2024/3/19 12:20,,,0.0013404,,,,
2024/3/19 12:30,,,0.0013308,,,,
2024/3/19 12:40,,,0.001358,,,,
2024/3/19 12:50,,,0.001389067,,,,
2024/3/19 13:00,,-0.000311786,0.001607833,0.192657858,0.264060974,0.136384457,0.274971008
2024/3/19 13:10,-0.014865875,-0.000123929,0.001365667,0.184866726,0.271972656,0.13706851,0.276313782
2024/3/19 13:20,0.002675056,-7.71E-05,0.001226,0.180053189,0.276016235,0.137143955,0.278717041
2024/3/19 13:30,-0.018831253,-0.000117143,0.001262333,0.180982307,0.27205658,0.136800528,0.276157379
2024/3/19 13:40,0.007826805,0.00040381,0.001462667,0.185334474,0.288414001,0.134141222,0.274284363
2024/3/19 13:50,0.004785538,0.000199643,0.00131,0.180368289,0.28578186,0.134518206,0.278793335
2024/3/19 14:00,-0.013875008,0.000475714,0.001505667,0.19181098,0.296886444,0.139112324,0.280239105
2024/3/19 14:10,0.007027626,0.000385714,0.001344444,0.185499296,0.290222168,0.138444692,0.27671814
2024/3/19 14:20,0.001872063,0.000164762,0.001071222,0.179332361,0.278236389,0.14184007,0.272468567
2024/3/19 14:30,0.024319649,-4.64E-05,0.001252667,0.180955723,0.277999878,0.1371122,0.279624939
2024/3/19 14:40,-0.0108881,-0.000298214,0.001112333,0.173825651,0.26739502,0.134894088,0.277832031
2024/3/19 14:50,0.007972717,-0.000555238,0.001209444,0.169809461,0.257095337,0.127479017,0.276527405
2024/3/19 15:00,-0.003660202,-0.000708929,0.001214333,0.173339069,0.249755859,0.130837098,0.27456665
2024/3/19 15:10,-0.011474609,-0.000433929,0.001181,0.171922445,0.261360168,0.130587608,0.276550293
2024/3/19 15:20,-0.008255959,-9.43E-05,0.001383,0.185999855,0.269802094,0.137595087,0.273101807
2024/3/19 15:30,,,0.001172993,,,,
2024/3/19 15:40,,-0.000297738,0.001346,0.180220291,0.267433167,0.133110106,0.277854919
2024/3/19 15:50,-0.005464554,-0.000473214,0.001448333,0.18179135,0.257892609,0.131100208,0.274456024
2024/3/19 16:00,-0.012119293,-4.29E-06,0.001250333,0.179386914,0.276138306,0.135624841,0.276283264
2024/3/19 16:10,0.00394249,5.25E-05,0.000993111,0.166648269,0.280845642,0.13188985,0.279006958
2024/3/19 16:20,0.003072739,-0.000323095,0.0011,0.173037261,0.266105652,0.134537861,0.277416229
2024/3/19 16:30,-0.004734039,-0.000934643,0.001073,0.167086244,0.245986938,0.129531682,0.278701782
2024/3/19 16:40,-0.00038147,-0.000281429,0.000972333,0.164375573,0.26965332,0.13034448,0.279502869
2024/3/19 16:50,0.00110817,-0.000581905,0.001547,0.191035584,0.256637573,0.136892825,0.277008057
2024/3/19 17:00,-0.00082016,-0.000813929,0.001785333,0.197082639,0.250717163,0.134595513,0.279205322
2024/3/19 17:10,0.009550095,-0.000282143,0.001225,0.170680821,0.266098022,0.127806082,0.275974274
2024/3/19 17:20,-0.007230759,1.79E-06,0.001485667,0.179097518,0.27696991,0.127099335,0.276908875
2024/3/19 17:30,-0.000305176,-0.000363333,0.001333778,0.174331293,0.258560181,0.12765041,0.271274567
2024/3/19 17:40,-0.00613308,-0.000153929,0.001342333,0.175637513,0.26644516,0.128655732,0.271831512
2024/3/19 17:50,-0.033499718,-0.001128571,0.001604667,0.191600949,0.235641479,0.13543728,0.275146484
2024/3/19 18:00,-0.004050255,-0.000674643,0.001326333,0.179002404,0.252754211,0.132581204,0.276367188
2024/3/19 18:10,0.002538681,-0.000223643,0.001180667,0.173859969,0.265937805,0.132538527,0.273765564
2024/3/19 18:20,-0.004575729,-0.000653357,0.0013962,0.183613464,0.255199432,0.134746999,0.278068542
