collect_time,DD,FI,TI,BFO,BTO,TFO,TTO
2023/8/31 12:40,-0.005324364,-0.0014,-0.000575333,-1.320655227,0.180953979,-1.300518274,0.229957581
2023/8/31 12:50,0.0098629,-0.000962381,-0.000907333,-1.336957216,0.194564819,-1.3052001,0.228248596
2023/8/31 13:00,-0.002903938,-0.00112,-0.000804,-1.336372614,0.190917969,-1.308233261,0.230117798
2023/8/31 13:10,0.005319595,-0.001529286,-0.001538667,-1.36136508,0.175521851,-1.30751276,0.229045868
2023/8/31 13:20,-0.001940727,-0.001641429,-0.001404,-1.358033895,0.170433044,-1.308893681,0.227882385
2023/8/31 13:30,-0.013721466,-0.00118,-0.001524,-1.361414313,0.181903839,-1.308075428,0.223205566
2023/8/31 13:40,-0.00877285,-0.001114286,-0.001471667,-1.360708714,0.18547821,-1.30919981,0.224472046
2023/8/31 13:50,-0.001431465,-0.001668095,-0.001590444,-1.366336584,0.173069,-1.310670853,0.231449127
2023/8/31 14:00,-0.01786232,-0.001591786,-0.001523667,-1.357422471,0.17918396,-1.304093838,0.234893799
2023/8/31 14:10,-0.010928154,-0.001892071,-0.001221333,-1.345481634,0.165519714,-1.302734852,0.231742859
2023/8/31 14:20,-0.013810158,-0.001259571,-0.001400222,-1.351814985,0.19317627,-1.302807093,0.237262726
2023/8/31 14:30,0.016423225,-0.001262071,-0.001256444,-1.353346109,0.192863464,-1.309371233,0.237037659
2023/8/31 14:40,-0.005139351,-0.001301643,-0.001451333,-1.357525826,0.199119568,-1.306729317,0.244678497
2023/8/31 14:50,0.005929947,-0.001053714,-0.001415733,-1.358585954,0.197227478,-1.309035063,0.234104156
2023/8/31 15:00,-0.003149986,-0.000908571,-0.001228,-1.349016905,0.209125519,-1.30603683,0.240924835
2023/8/31 15:10,0.002984047,-0.000891143,-0.001097333,-1.339875937,0.206352234,-1.301469564,0.237541199
2023/8/31 15:20,-0.007000923,-0.00116,-0.000985533,-1.330580711,0.193874359,-1.296087861,0.234474182
2023/8/31 15:30,-0.004881859,-0.000926429,-0.000879689,-1.333868027,0.205192566,-1.30307889,0.237617493
2023/8/31 15:40,0.003404617,-0.000978929,-0.001406667,-1.350258946,0.200187683,-1.301024795,0.234451294
2023/8/31 15:50,0.00416851,-0.000962381,-0.001364889,-1.355329871,0.203632355,-1.307558537,0.237319946
2023/8/31 16:00,-0.014104843,-0.001461429,-0.0009968,-1.335185885,0.181465149,-1.300297499,0.23261261
2023/8/31 16:10,0.012482643,-0.00114419,-0.001078444,-1.341839552,0.200759888,-1.304093361,0.24080658
2023/8/31 16:20,0.011179924,-0.000756857,-0.000738067,-1.33671999,0.223873138,-1.310887098,0.250366211
2023/8/31 16:30,0.001566887,-0.000960429,-0.000454578,-1.323995352,0.211257935,-1.308085918,0.244873047
2023/8/31 16:40,-0.005992889,-0.000871071,0.000178667,-1.30070281,0.217643738,-1.306956291,0.248130798
2023/8/31 16:50,-0.026946068,-0.000614762,-0.001019733,-1.342304587,0.220546722,-1.306613684,0.24206543
2023/8/31 17:00,-0.014990807,-0.000620286,-0.001032533,-1.338473916,0.218681335,-1.302335382,0.240394592
2023/8/31 17:10,0.004450798,-0.000438286,-0.000584267,-1.318339586,0.225288391,-1.297889709,0.240631104
2023/8/31 17:20,-0.003944397,-0.000937143,-0.001158,-1.337031126,0.205886841,-1.296500206,0.238689423
2023/8/31 17:30,-0.015708923,-0.000618095,-0.001726622,-1.358935595,0.222824097,-1.298504591,0.244457245
2023/8/31 17:40,0.010339737,-0.001033333,-0.001813444,-1.364455462,0.204013824,-1.300985694,0.240180969
2023/8/31 17:50,0.010568619,-0.000776143,-0.001414578,-1.354753494,0.217460632,-1.305243731,0.244621277
2023/8/31 18:00,0.007279396,-0.000341357,-0.001779667,-1.368955135,0.231681824,-1.306667805,0.243629456
2023/8/31 18:10,-0.001583099,-0.000224095,-0.001195111,-1.345748663,0.243110657,-1.303920269,0.250957489
2023/8/31 18:20,-0.018382072,-0.001093714,-0.001959733,-1.364735126,0.209739685,-1.296144962,0.248020172
2023/8/31 18:30,-0.013059616,-0.001092286,-0.0023152,-1.377792358,0.209384918,-1.296760082,0.247615814
2023/8/31 18:40,0.021787643,-0.001058714,-0.002826133,-1.402516484,0.215286255,-1.303602934,0.252342224
2023/8/31 18:50,0.003396988,-0.000658,-0.002741333,-1.39625597,0.235603333,-1.300308704,0.258628845
2023/8/31 19:00,-0.013772964,-0.000750286,-0.001983667,-1.37058568,0.230361938,-1.301157951,0.256622314
2023/8/31 19:10,-0.010799408,0.000373143,-0.001131333,-1.342988729,0.268211365,-1.303392172,0.255153656
2023/8/31 19:20,-0.025842667,-0.000539143,-0.0008272,-1.329908609,0.229747772,-1.300956964,0.24861908
2023/8/31 19:30,,-0.000676571,,,,,
2023/8/31 19:40,,-0.000777286,-0.000873333,-1.331778646,0.221256256,-1.301213026,0.248462677
2023/8/31 19:50,,-0.000638452,,,,,
2023/8/31 20:00,,0.001248905,,,,,
2023/8/31 20:10,,0.00264119,,,,,
2023/8/31 20:20,,0.002904,,,,,
2023/8/31 20:30,,0.002832714,,,,,
2023/8/31 20:40,,0.00339,0.000183,-1.294170856,0.35433197,-1.300575733,0.235687256
2023/8/31 20:50,,,-0.000432667,,,,
2023/8/31 21:00,,,-0.000266667,,,,
2023/8/31 21:10,,,-0.000187733,,,,
2023/8/31 21:20,,,-7.71E-05,,,,
2023/8/31 21:30,,,0.000187733,,,,
2023/8/31 21:40,,7.90E-05,6.67E-07,-1.309528828,0.233081818,-1.309551716,0.230316162
2023/8/31 21:50,0.021656036,-0.000623476,-0.000305556,-1.327524543,0.211078644,-1.316830516,0.232902527
2023/8/31 22:00,-0.001146317,-0.0003755,-0.000836933,-1.348642826,0.224494934,-1.319349766,0.237632751
2023/8/31 22:10,-0.004598618,-0.00092481,-0.000912489,-1.350076675,0.205291748,-1.31814003,0.23765564
2023/8/31 22:20,-0.013342857,-0.000403429,-0.000814667,-1.350908041,0.228637695,-1.322394609,0.242759705
2023/8/31 22:30,-0.014454842,-0.000915429,-0.000678933,-1.340568066,0.201507568,-1.316804647,0.233543396
2023/8/31 22:40,-0.002619743,-0.001210571,-0.000644,-1.338864803,0.186500549,-1.316324949,0.228870392
2023/8/31 22:50,-0.019675255,-0.000643143,-0.000358933,-1.329763412,0.211574554,-1.317199945,0.234085083
2023/8/31 23:00,-0.018891335,-0.000803286,-0.000119467,-1.326813698,0.211479187,-1.322632313,0.239593506
2023/8/31 23:10,0.003404617,-0.000487333,-0.000581156,-1.340656281,0.222862244,-1.320316315,0.23992157
2023/8/31 23:20,0.001460075,-0.000593929,-0.001158533,-1.359184742,0.220199585,-1.318636179,0.24098587
2023/8/31 23:30,-0.012898445,-0.00086381,-0.000869689,-1.342798829,0.20835495,-1.312358618,0.23859024
2023/8/31 23:40,0.008934975,-0.000606,-0.000957333,-1.347986221,0.216140747,-1.314479828,0.237350464
2023/8/31 23:50,-0.004084587,-0.000457714,-0.0010608,-1.346037984,0.224266052,-1.308910131,0.240287781
2023/9/1 0:00,-0.02068615,-0.000306714,-0.001343667,-1.352095604,0.230667114,-1.305067897,0.241401672
2023/9/1 0:10,0.006814003,-0.000515238,-0.000801111,-1.337308645,0.222167969,-1.309268951,0.240196228
2023/9/1 0:20,-0.015683174,-0.000611143,-0.001206933,-1.34859252,0.218917847,-1.30635047,0.24030304
2023/9/1 0:30,0.009119987,-0.000862286,-0.0008696,-1.336051226,0.210899353,-1.305615067,0.241081238
2023/9/1 0:40,-0.006562233,-0.001021071,-0.000669,-1.329468966,0.207435608,-1.306053877,0.243175507
2023/9/1 0:50,-1.24E-05,-0.001136952,-0.001130889,-1.346117258,0.196228027,-1.306536078,0.236022949
2023/9/1 1:00,-0.00062561,-0.000937143,-0.001512,-1.35596323,0.206394196,-1.303044558,0.239192963
2023/9/1 1:10,-0.004434586,-0.000875429,-0.001253867,-1.348935366,0.205741882,-1.305049419,0.236381531
2023/9/1 1:20,0.005002022,-0.000902643,-0.001073133,-1.339057684,0.212646484,-1.301497698,0.244239807
2023/9/1 1:30,0.00086689,-0.000449,-0.000988978,-1.332919121,0.222801208,-1.298304558,0.238517761
2023/9/1 1:40,-0.008049011,-0.000541143,-0.001440533,-1.345137596,0.225982666,-1.294719338,0.244926453
2023/9/1 1:50,-0.004235268,-0.000876571,-0.001955467,-1.36361587,0.21157074,-1.295175433,0.242248535
2023/9/1 2:00,0.012768745,-0.000455,-0.001651,-1.358184099,0.225307465,-1.300399542,0.241230011
2023/9/1 2:10,-0.012798309,-0.00028,-0.001721867,-1.364030361,0.227005005,-1.303765178,0.236804962
2023/9/1 2:20,-0.001885414,-0.000638857,-0.0015792,-1.354182243,0.217926025,-1.298910022,0.240287781
2023/9/1 2:30,-0.002599716,-0.000667143,-0.001373067,-1.345772266,0.220466614,-1.29771471,0.243812561
2023/9/1 2:40,-0.003369331,-0.000762,-0.0012296,-1.340381026,0.218223572,-1.297344446,0.244895935
2023/9/1 2:50,0.000743866,-0.001059143,-0.0012736,-1.340190649,0.203582764,-1.295615673,0.240653992
2023/9/1 3:00,0.007234573,-0.000715714,-0.001320333,-1.34126842,0.218154907,-1.295057058,0.243206024
2023/9/1 3:10,0.002455711,-0.000718286,-0.001279733,-1.337585688,0.218284607,-1.29279542,0.243423462
2023/9/1 3:20,-0.00537014,-0.000703714,-0.0015104,-1.346469045,0.221324921,-1.29360497,0.245956421
2023/9/1 3:30,-0.007155418,-0.000545714,-0.001404267,-1.340983868,0.228309631,-1.29183507,0.247409821
2023/9/1 3:40,0.000274658,-0.000773786,-0.0018504,-1.355769873,0.220237732,-1.291004896,0.247314453
2023/9/1 3:50,0.006243706,-0.000579095,-0.001869778,-1.359513521,0.224597931,-1.294070721,0.244865417
2023/9/1 4:00,-0.007511139,-0.000844643,-0.001548,-1.343065381,0.213546753,-1.288885236,0.243110657
2023/9/1 4:10,-0.000781059,-0.001118857,-0.001717067,-1.352121592,0.207702637,-1.292024732,0.246860504
2023/9/1 4:20,-0.002796173,-0.001082929,-0.0020208,-1.362494469,0.208312988,-1.291766286,0.24621582
2023/9/1 4:30,0.00069046,-0.000865333,-0.002137422,-1.364634633,0.21465683,-1.289824724,0.244945526
2023/9/1 4:40,-0.02443409,-0.000855929,-0.0021896,-1.358769655,0.209503174,-1.282133579,0.239463806
2023/9/1 4:50,0.001582146,-0.000395238,-0.002078667,-1.353410244,0.225040436,-1.280656576,0.238876343
2023/9/1 5:00,-0.016886711,-0.000851071,-0.002287333,-1.360134006,0.211929321,-1.280077934,0.241718292
2023/9/1 5:10,-0.007738113,-0.000353452,-0.002397067,-1.358639956,0.226623535,-1.274743199,0.238990784
2023/9/1 5:20,-0.008879662,-0.000120571,-0.0023982,-1.35795331,0.236244202,-1.274015546,0.240467072
2023/9/1 5:30,0.001602173,-0.000262714,-0.002318756,-1.349484086,0.229431152,-1.268327713,0.238628387
2023/9/1 5:40,0.015024185,-0.000534571,-0.002685067,-1.359027267,0.222290039,-1.265049696,0.240997314
2023/9/1 5:50,-0.01349926,-0.000530571,-0.0029192,-1.364372373,0.223934174,-1.262200236,0.24250412
2023/9/1 6:00,-0.002677917,-0.000646429,-0.002618,-1.351386309,0.218841553,-1.259756088,0.241470337
2023/9/1 6:10,-0.007987976,-0.000428857,-0.0027184,-1.355504513,0.226154327,-1.26035881,0.241165161
2023/9/1 6:20,-0.010523796,-0.000553571,-0.003248,-1.369686723,0.226409912,-1.256005883,0.245780945
2023/9/1 6:30,0.005674362,-0.000641429,-0.003202667,-1.366922617,0.223503113,-1.254828453,0.245948792
2023/9/1 6:40,-0.00216198,-0.000547857,-0.003472,-1.371163487,0.227405548,-1.249643683,0.246582031
2023/9/1 6:50,-0.004405975,-0.000670429,-0.003668267,-1.3742764,0.224449158,-1.245887995,0.247917175
2023/9/1 7:00,,,-0.003771733,,,,
2023/9/1 7:10,,-7.88E-05,-0.003776444,-1.378205061,0.240287781,-1.246029139,0.243045807
2023/9/1 7:20,-0.005441666,-0.000349429,-0.003646133,-1.374394417,0.23462677,-1.246780396,0.246856689
2023/9/1 7:30,-0.004038811,-0.001046857,-0.003712,-1.37244916,0.203273773,-1.242530346,0.23991394
2023/9/1 7:40,-0.005978584,-0.000795,-0.003988,-1.381642342,0.212890625,-1.242062092,0.240711212
2023/9/1 7:50,0.009055138,-0.000321905,-0.003687556,-1.370481372,0.234840393,-1.241416812,0.246105194
2023/9/1 8:00,-0.009191513,-0.000374762,-0.004443556,-1.399641395,0.233383179,-1.244116306,0.246498108
2023/9/1 8:10,-0.002638817,-0.000577857,-0.004142667,-1.386777282,0.223907471,-1.241782904,0.244132996
2023/9/1 8:20,0.003237724,-0.000344,-0.003778933,-1.371047378,0.234516144,-1.238785267,0.246555328
2023/9/1 8:30,0.012155533,-0.000332571,-0.004034667,-1.379978776,0.238304138,-1.238765597,0.249938965
2023/9/1 8:40,-0.005821228,-0.000706786,-0.004289467,-1.386298895,0.225887299,-1.236168146,0.25062561
2023/9/1 8:50,-0.006392479,-0.000438095,-0.004290222,-1.382561207,0.232456207,-1.232403278,0.24779129
2023/9/1 9:00,0.007369041,-0.000539143,-0.004372267,-1.388894558,0.226039886,-1.235865355,0.244911194
2023/9/1 9:10,0.006784439,-0.000656571,-0.004456533,-1.390453815,0.221675873,-1.234475255,0.244655609
2023/9/1 9:20,-0.010647774,-0.000617857,-0.004453867,-1.389395714,0.228542328,-1.233510494,0.250167847
2023/9/1 9:30,-0.00674057,-0.000258095,-0.004709733,-1.394503355,0.233154297,-1.22966218,0.2421875
2023/9/1 9:40,-0.01341629,-0.000180214,-0.005013,-1.402991891,0.233642578,-1.22753787,0.239952087
2023/9/1 9:50,0.007851601,-0.000446667,-0.004392444,-1.389321089,0.222717285,-1.23558557,0.238349915
2023/9/1 10:00,0.003653526,-0.000203714,-0.004378933,-1.383582592,0.231300354,-1.230320096,0.238430023
2023/9/1 10:10,,-4.83E-05,,,,,
2023/9/1 10:20,,-0.000432,,,,,
2023/9/1 10:30,,-0.000340357,-0.004414333,-1.381989241,0.227203369,-1.22748816,0.239112854
2023/9/1 10:40,,,,,,,
2023/9/1 10:50,,-0.000446429,-0.004219333,-1.378563404,0.226676941,-1.230887294,0.242301941
2023/9/1 11:00,0.006272316,-0.000363857,-0.004076133,-1.371755838,0.23248291,-1.229090691,0.24521637
2023/9/1 11:10,-0.002561569,-0.000215571,-0.004285556,-1.376766324,0.236091614,-1.226772308,0.243637085
2023/9/1 11:20,-0.001046181,-0.000203429,-0.004372667,-1.380510569,0.231559753,-1.227467895,0.238677979
2023/9/1 11:30,-0.006910324,-0.00013519,-0.004645333,-1.390801787,0.23273468,-1.228214979,0.237464905
2023/9/1 11:40,0.020292282,-0.00036,-0.004744267,-1.406574845,0.231178284,-1.240525484,0.243782043
2023/9/1 11:50,0.004228592,-0.00042381,-0.004323378,-1.387847543,0.230945587,-1.236529827,0.24577713
2023/9/1 12:00,,,,,,,
2023/9/1 12:10,,,,,,,
2023/9/1 12:20,,,,,,,
2023/9/1 12:30,,,,,,,
2023/9/1 12:40,,,,,,,
2023/9/1 12:50,,,,,,,
2023/9/1 13:00,,,,,,,
2023/9/1 13:10,,,,,,,
2023/9/1 13:20,,,,,,,
2023/9/1 13:30,,,,,,,
2023/9/1 13:40,,,,,,,
2023/9/1 13:50,,,,,,,
2023/9/1 14:00,,,,,,,
2023/9/1 14:10,,,,,,,
2023/9/1 14:20,,,,,,,
2023/9/1 14:30,,,,,,,
2023/9/1 14:40,,,,,,,
2023/9/1 14:50,,,,,,,
2023/9/1 15:00,,,,,,,
2023/9/1 15:10,,,,,,,
2023/9/1 15:20,,,,,,,
2023/9/1 15:30,,,,,,,
2023/9/1 15:40,,,,,,,
2023/9/1 15:50,,,,,,,
2023/9/1 16:00,,,,,,,
2023/9/1 16:10,,,,,,,
2023/9/1 16:20,,,,,,,
2023/9/1 16:30,,,,,,,
2023/9/1 16:40,,,,,,,
2023/9/1 16:50,,,,,,,
2023/9/1 17:00,,-0.000699857,-0.004169333,-1.37618804,0.221683502,-1.230261326,0.246177673
2023/9/1 17:10,-0.039796829,0.00021619,-0.005022089,-1.403712034,0.254577637,-1.22793901,0.247016907
2023/9/1 17:20,-0.017790794,0.000168929,-0.006210222,-1.438580632,0.249397278,-1.221223354,0.243484497
2023/9/1 17:30,0.01151371,-0.000337714,-0.005683333,-1.421992064,0.232093811,-1.223074913,0.243911743
2023/9/1 17:40,0.007984161,-0.000497476,-0.0056672,-1.423349142,0.22983551,-1.22499752,0.247245789
2023/9/1 17:50,0.01688385,3.87E-05,-0.005401067,-1.41523695,0.245723724,-1.226199627,0.244369507
2023/9/1 18:00,0.006055832,-0.000330429,-0.004814556,-1.402214289,0.22971344,-1.233705044,0.241279602
2023/9/1 18:10,-0.015657425,-0.000252571,-0.004809333,-1.395921469,0.237426758,-1.227594376,0.246265411
2023/9/1 18:20,-0.001748085,0.000149143,-0.004745333,-1.390986323,0.250320435,-1.224900007,0.245101929
2023/9/1 18:30,-0.005372047,-0.000147429,-0.005247244,-1.408068657,0.24527359,-1.224415183,0.250434875
2023/9/1 18:40,-0.010923386,6.90E-05,-0.004811467,-1.394952297,0.251533508,-1.226550221,0.249118805
2023/9/1 18:50,-0.001522064,8.43E-05,-0.004683467,-1.386168003,0.253616333,-1.222246647,0.250667572
2023/9/1 19:00,-0.000208855,-0.000101571,-0.004584844,-1.381649017,0.242916107,-1.221179962,0.246471405
2023/9/1 19:10,0.007436752,-0.000242619,-0.004426889,-1.375328541,0.238136292,-1.220387936,0.246627808
2023/9/1 19:20,-0.009220123,-0.000645357,-0.004435,-1.374349356,0.224754333,-1.219124794,0.247344971
2023/9/1 19:30,0.006649971,-0.000522381,-0.004821556,-1.391858578,0.228660583,-1.223104477,0.246940613
2023/9/1 19:40,-0.006576538,-0.000581381,-0.004773067,-1.390322208,0.226158142,-1.223264694,0.246509552
2023/9/1 19:50,,,-0.0046928,,,,
2023/9/1 20:00,,,-0.004617333,,,,
2023/9/1 20:10,,,-0.004034,,,,
2023/9/1 20:20,,,-0.004058133,,,,
2023/9/1 20:30,,0.001068571,-0.004022489,-1.370875835,0.286376953,-1.230090141,0.248977661
2023/9/1 20:40,0.009192467,0.000114571,-0.004382067,-1.38559556,0.256286621,-1.232224584,0.252277374
2023/9/1 20:50,-0.005250931,3.40E-05,-0.004306933,-1.383497715,0.252983093,-1.232755423,0.251792908
2023/9/1 21:00,-0.005413055,0.000396429,-0.004252222,-1.383328199,0.263278961,-1.234501362,0.249404907
2023/9/1 21:10,-9.16E-05,0.000316571,-0.003948533,-1.378834486,0.267883301,-1.240635157,0.25680542
2023/9/1 21:20,-0.00758934,0.000511429,-0.003716533,-1.372399092,0.279499054,-1.242319942,0.261600494
2023/9/1 21:30,-0.014696121,0.000866571,-0.003730444,-1.372346401,0.289093018,-1.241781235,0.258766174
2023/9/1 21:40,-0.02378273,0.000575619,-0.0035606,-1.360648394,0.275878906,-1.236026287,0.255737305
2023/9/1 21:50,0.015800476,0.001203286,-0.003064267,-1.351253748,0.296562195,-1.244004726,0.254447937
2023/9/1 22:00,-0.000423431,0.000604524,-0.003392178,-1.362048864,0.275260925,-1.243323207,0.254104614
2023/9/1 22:10,-0.007813454,0.000503714,-0.003815733,-1.381650925,0.275325775,-1.248099804,0.257698059
2023/9/1 22:20,-0.012290001,0.000404857,-0.003530222,-1.375513315,0.276397705,-1.251955748,0.26222229
2023/9/1 22:30,-0.0137043,0.000209714,-0.003438733,-1.367875814,0.272705078,-1.247519255,0.265365601
2023/9/1 22:40,0.001276016,0.000644571,-0.003544622,-1.378317118,0.286468506,-1.254254937,0.263908386
2023/9/1 22:50,0.008377075,0.000323429,-0.003596,-1.380961299,0.277946472,-1.255102158,0.266628265
2023/9/1 23:00,-0.007403374,0.000539429,-0.003426333,-1.380941868,0.2827034,-1.261021376,0.263824463
2023/9/1 23:10,-0.013938904,0.000807857,-0.002484,-1.349834681,0.289871216,-1.262896061,0.26159668
2023/9/1 23:20,0.000548363,0.000619714,-0.001754667,-1.329647064,0.285377502,-1.268234015,0.263687134
2023/9/1 23:30,0.013003349,7.41E-05,-0.002349467,-1.349750519,0.268157959,-1.267517567,0.265563965
2023/9/1 23:40,0.005042076,9.67E-05,-0.002708667,-1.366719961,0.270355225,-1.271916509,0.266967773
2023/9/1 23:50,-0.007062912,0.000358429,-0.002289556,-1.348491073,0.275032043,-1.268356323,0.262489319
2023/9/2 0:00,,,-0.0024938,,,,
2023/9/2 0:10,,0.000446571,-0.0020144,-1.341014028,0.275192261,-1.270510554,0.259559631
2023/9/2 0:20,-0.012453079,0.000177143,-0.002218667,-1.350805283,0.265068054,-1.27315259,0.258872986
2023/9/2 0:30,-0.013116837,6.76E-05,-0.002038333,-1.341671944,0.256153107,-1.270329595,0.253787994
2023/9/2 0:40,-0.007113457,0.000206786,-0.002369067,-1.361778021,0.25592804,-1.278859138,0.248687744
2023/9/2 0:50,-0.000117302,-7.17E-05,-0.0022552,-1.361271501,0.24092865,-1.282339573,0.243438721
2023/9/2 1:00,-0.001058578,-0.000139714,-0.002409067,-1.367611885,0.242355347,-1.283293962,0.247245789
2023/9/2 1:10,0.000864983,-0.000271667,-0.001886,-1.349730968,0.241859436,-1.283720732,0.251365662
2023/9/2 1:20,0.00445652,7.86E-05,-0.001611667,-1.338739753,0.25019455,-1.282331705,0.247444153
2023/9/2 1:30,-0.020927429,-0.000157143,-0.0018928,-1.350957394,0.24741745,-1.284710407,0.252914429
2023/9/2 1:40,-0.021024704,-0.000482286,-0.0021816,-1.357241154,0.234405518,-1.280885339,0.251281738
2023/9/2 1:50,0.000290871,0.000379429,-0.001955467,-1.354020834,0.26140976,-1.285580397,0.248130798
2023/9/2 2:00,-0.006836891,-0.000317143,-0.002139111,-1.363343239,0.241500854,-1.288475156,0.252601624
2023/9/2 2:10,-0.008812904,0.00024,-0.002397111,-1.366670132,0.260997772,-1.282770038,0.252601624
2023/9/2 2:20,-0.008440971,0.000526857,-0.0020408,-1.351527929,0.273918152,-1.280100584,0.255474091
2023/9/2 2:30,0.009770393,0.000302,-0.002507733,-1.371445656,0.269195557,-1.283675075,0.258628845
2023/9/2 2:40,-0.002884865,4.26E-05,-0.002698933,-1.377242327,0.26341629,-1.282780051,0.261924744
2023/9/2 2:50,0.007724762,0.000282571,-0.002672,-1.383566499,0.268520355,-1.290048122,0.25863266
2023/9/2 3:00,-0.003808975,0.00042869,-0.002405778,-1.370558262,0.277801514,-1.286356449,0.262802124
2023/9/2 3:10,0.003211975,0.000453333,-0.002297378,-1.366973996,0.28421402,-1.286565781,0.268348694
2023/9/2 3:20,-0.014039993,0.000431429,-0.002092867,-1.359414816,0.285568237,-1.28616488,0.270469666
2023/9/2 3:30,-0.007417679,0.001077714,-0.002626889,-1.378713489,0.308990479,-1.286773205,0.271270752
2023/9/2 3:40,0.000530243,0.0009455,-0.002513933,-1.3759799,0.303024292,-1.287992001,0.269931793
2023/9/2 3:50,-0.00506115,0.00049619,-0.002367733,-1.369570255,0.286830902,-1.286699176,0.269462585
2023/9/2 4:00,-0.00785923,0.000321095,-0.002255956,-1.368139505,0.278663635,-1.289181948,0.267425537
